,permno,yyyymm,predicted_ret
23393,10106.0,199402,-0.0406675860285759
23394,10106.0,199403,-0.037828028202056885
23395,10106.0,199404,-0.0375140905380249
23396,10106.0,199405,-0.03412453085184097
23397,10106.0,199406,-0.04441279172897339
23398,10107.0,199307,-0.06677433103322983
23399,10107.0,199308,-0.06595063954591751
23400,10107.0,199309,-0.07558558136224747
23401,10107.0,199310,-0.07338155806064606
23402,10107.0,199311,-0.07216762751340866
23403,10107.0,199312,-0.07369094341993332
23404,10107.0,199401,-0.0785236582159996
23405,10107.0,199402,-0.07646799832582474
23406,10107.0,199403,-0.07715767621994019
23407,10107.0,199404,-0.08766654133796692
23408,10107.0,199405,-0.03446415066719055
23409,10107.0,199406,-0.03424061834812164
23410,10108.0,199307,-0.012873899191617966
23411,10108.0,199308,-0.014029892161488533
23412,10108.0,199309,-0.01649479754269123
23413,10108.0,199310,-0.01670963689684868
23414,10108.0,199311,-0.01561828888952732
23415,10108.0,199312,-0.019093522801995277
23416,10108.0,199401,-0.017645683139562607
23417,10108.0,199402,-0.01900041662156582
23418,10108.0,199403,-0.005558362230658531
23419,10108.0,199404,-0.006056070327758789
23420,10108.0,199405,-0.009695300832390785
23421,10108.0,199406,-0.022118350490927696
23422,10114.0,199307,0.001900610513985157
23423,10114.0,199308,0.008648321032524109
23424,10114.0,199309,0.006820164620876312
23425,10114.0,199310,0.00411347858607769
23426,10114.0,199311,0.009083982557058334
23427,10114.0,199312,0.012251314707100391
23428,10114.0,199401,0.01793203130364418
23429,10114.0,199402,0.016224373131990433
23430,10114.0,199403,0.020220395177602768
23431,10114.0,199404,0.023370463401079178
23432,10114.0,199405,0.02542516216635704
23433,10114.0,199406,0.023805752396583557
23434,10116.0,199307,0.01888304203748703
23435,10116.0,199308,0.020863816142082214
23436,10116.0,199309,0.020719749853014946
23437,10116.0,199310,0.014998229220509529
23438,10116.0,199311,0.01569294184446335
23439,10116.0,199312,0.011911390349268913
23440,10116.0,199401,0.007251335307955742
23441,10116.0,199402,0.007066115736961365
23442,10116.0,199403,0.006337497383356094
23443,10116.0,199404,0.01705591380596161
23444,10116.0,199405,0.009566200897097588
23445,10116.0,199406,0.016304420307278633
23446,10119.0,199307,0.0025233691558241844
23447,10119.0,199308,-0.001110750250518322
23448,10119.0,199309,-0.001532423309981823
23449,10119.0,199310,-0.0001666257157921791
23450,10119.0,199311,0.003952085506170988
23451,10119.0,199312,0.004073704592883587
23452,10119.0,199401,-0.0012635160237550735
23453,10119.0,199402,0.0023962599225342274
23454,10119.0,199403,0.005810800939798355
23455,10119.0,199404,0.006401184014976025
23456,10119.0,199405,0.015490934252738953
23457,10119.0,199406,0.02175716497004032
23458,10120.0,199307,-0.004221147857606411
23459,10120.0,199308,-0.003544840030372143
23460,10120.0,199309,-0.0075189098715782166
23461,10120.0,199310,-0.017881160601973534
23462,10120.0,199311,-0.012674223631620407
23463,10120.0,199312,0.010443937964737415
23464,10120.0,199401,0.008071424439549446
23465,10120.0,199402,0.005762621760368347
23466,10120.0,199403,0.0029331399127840996
23467,10120.0,199404,0.009963439777493477
23468,10120.0,199405,0.005632056854665279
23469,10120.0,199406,0.011084966361522675
23470,10122.0,199307,0.009316734969615936
23471,10122.0,199308,0.007044441066682339
23472,10122.0,199309,-0.001169079914689064
23473,10122.0,199310,-0.012643763795495033
23474,10122.0,199311,-0.010551054030656815
23475,10122.0,199312,-0.003292578272521496
23476,10122.0,199401,-0.008780119940638542
23477,10122.0,199402,-0.014636138454079628
23478,10122.0,199403,-0.01804601587355137
23479,10122.0,199404,-0.018442494794726372
23480,10122.0,199405,-0.012379070743918419
23481,10122.0,199406,-0.030868684872984886
23482,10123.0,199307,0.008004425093531609
23483,10123.0,199308,0.01317916065454483
23484,10123.0,199309,0.010022927075624466
23485,10123.0,199310,0.020985901355743408
23486,10123.0,199311,0.01587439887225628
23487,10123.0,199312,0.011895369738340378
23488,10123.0,199401,0.016623906791210175
23489,10123.0,199402,0.02070056088268757
23490,10123.0,199403,0.019315972924232483
23491,10123.0,199404,0.018843498080968857
23492,10123.0,199405,0.01463274471461773
23493,10123.0,199406,0.018656499683856964
23494,10126.0,199307,-0.003491372801363468
23495,10126.0,199308,-0.009819110855460167
23496,10126.0,199309,-0.006705043837428093
23497,10126.0,199310,-0.013536158949136734
23498,10126.0,199311,-0.01013203151524067
23499,10126.0,199312,-0.010945895686745644
23500,10126.0,199401,-0.009256543591618538
23501,10126.0,199402,-0.004597748629748821
23502,10126.0,199403,0.001808282919228077
23503,10126.0,199404,0.0025215912610292435
23504,10126.0,199405,-0.002242090180516243
23505,10126.0,199406,0.007009932771325111
23506,10127.0,199307,0.005861956626176834
23507,10127.0,199308,0.010282950475811958
23508,10127.0,199309,0.0055496226996183395
23509,10127.0,199310,0.006660657003521919
23510,10127.0,199311,0.0049938783049583435
23511,10127.0,199312,0.005469044670462608
23512,10127.0,199401,0.0090609360486269
23513,10127.0,199402,0.00978168472647667
23514,10127.0,199403,0.0038257278501987457
23515,10127.0,199404,-0.0015384498983621597
23516,10127.0,199405,0.006777795031666756
23517,10127.0,199406,0.004046201705932617
23518,10128.0,199402,0.004023078829050064
23519,10128.0,199403,0.007796911522746086
23520,10128.0,199404,0.007129861041903496
23521,10128.0,199405,0.007034976035356522
23522,10128.0,199406,0.011220736429095268
23523,10130.0,199307,0.004109155386686325
23524,10130.0,199308,0.003585992380976677
23525,10130.0,199309,0.017193254083395004
23526,10130.0,199310,0.002905096858739853
23527,10130.0,199311,0.006019504740834236
23528,10130.0,199312,0.020617974922060966
23529,10130.0,199401,0.0026162192225456238
23530,10130.0,199402,0.02070535160601139
23531,10130.0,199403,0.020665157586336136
23532,10130.0,199404,0.02058234252035618
23533,10130.0,199405,0.0030789989978075027
23534,10130.0,199406,0.01845700480043888
23535,10136.0,199307,0.010291138663887978
23536,10136.0,199308,0.01741436868906021
23537,10136.0,199309,0.015832185745239258
23538,10136.0,199310,0.017297839745879173
23539,10136.0,199311,0.011834237724542618
23540,10136.0,199312,0.015959536656737328
23541,10136.0,199401,0.013790873810648918
23542,10136.0,199402,0.012413660064339638
23543,10136.0,199403,0.015409082174301147
23544,10136.0,199404,0.011273225769400597
23545,10136.0,199405,0.005371564999222755
23546,10136.0,199406,0.011880232021212578
23547,10137.0,199307,-0.04482278972864151
23548,10137.0,199308,-0.05522508919239044
23549,10137.0,199309,-0.04993629455566406
23550,10137.0,199310,-0.052962884306907654
23551,10137.0,199311,-0.012324592098593712
23552,10137.0,199312,-0.011040221899747849
23553,10137.0,199401,-0.003041144460439682
23554,10137.0,199402,-0.0069772619754076
23555,10137.0,199403,-0.0011983495205640793
23556,10137.0,199404,0.00670289434492588
23557,10137.0,199405,-0.0013040127232670784
23558,10137.0,199406,0.00670930091291666
23559,10138.0,199307,-0.03721299022436142
23560,10138.0,199308,-0.04649507254362106
23561,10138.0,199309,-0.04986545443534851
23562,10138.0,199310,-0.04705810546875
23563,10138.0,199311,-0.047693438827991486
23564,10138.0,199312,0.00046274997293949127
23565,10138.0,199401,0.0003783935680985451
23566,10138.0,199402,-0.0024486538022756577
23567,10138.0,199403,0.0035279900766909122
23568,10138.0,199404,0.0019096825271844864
23569,10138.0,199405,0.00285887997597456
23570,10138.0,199406,0.0010425858199596405
23571,10140.0,199307,0.0010459264740347862
23572,10140.0,199308,0.0031769433990120888
23573,10140.0,199309,0.002962774597108364
23574,10140.0,199310,0.002750413492321968
23575,10140.0,199311,0.010285664349794388
23576,10140.0,199312,-0.0005766777321696281
23577,10140.0,199401,0.00402911938726902
23578,10140.0,199402,-0.00013083498924970627
23579,10140.0,199403,0.004681150428950787
23580,10140.0,199404,0.0065702758729457855
23581,10140.0,199405,0.004454473033547401
23582,10140.0,199406,0.010904031805694103
23583,10141.0,199307,0.01586391218006611
23584,10141.0,199308,0.016399206593632698
23585,10141.0,199309,0.014678003266453743
23586,10141.0,199310,0.019539646804332733
23587,10141.0,199311,0.020036088302731514
23588,10141.0,199312,0.019655844196677208
23589,10141.0,199401,0.019305914640426636
23590,10141.0,199402,0.02145894058048725
23591,10141.0,199403,0.020924966782331467
23592,10141.0,199404,0.01978948339819908
23593,10141.0,199405,0.02249126508831978
23594,10141.0,199406,0.01695391535758972
23595,10142.0,199307,0.014627963304519653
23596,10142.0,199308,0.02054443582892418
23597,10142.0,199309,0.014747647568583488
23598,10142.0,199310,0.018728507682681084
23599,10142.0,199311,0.02062785066664219
23600,10142.0,199312,0.018891481682658195
23601,10142.0,199401,0.01396393496543169
23602,10142.0,199402,0.014260945841670036
23603,10142.0,199403,0.017188532277941704
23604,10142.0,199404,0.010632243007421494
23605,10142.0,199405,0.011825468391180038
23606,10142.0,199406,0.019700931385159492
23607,10143.0,199307,0.011051243171095848
23608,10143.0,199308,0.016168616712093353
23609,10143.0,199309,0.01096796989440918
23610,10143.0,199310,0.01359572447836399
23611,10143.0,199311,0.012229200452566147
23612,10143.0,199312,0.012113140895962715
23613,10143.0,199401,0.011377468705177307
23614,10143.0,199402,0.012116041034460068
23615,10143.0,199403,0.011689744889736176
23616,10143.0,199404,0.012187497690320015
23617,10143.0,199405,0.013398833572864532
23618,10143.0,199406,0.01176907867193222
23619,10145.0,199307,-0.05928502976894379
23620,10145.0,199308,-0.06628452241420746
23621,10145.0,199309,-0.06454648077487946
23622,10145.0,199310,-0.06311316043138504
23623,10145.0,199311,-0.06307272613048553
23624,10145.0,199312,-0.0718122124671936
23625,10145.0,199401,-0.07244329899549484
23626,10145.0,199402,-0.06884077936410904
23627,10145.0,199403,-0.01600809209048748
23628,10145.0,199404,-0.022738667204976082
23629,10145.0,199405,-0.013403790071606636
23630,10145.0,199406,-0.01733306609094143
23631,10147.0,199307,0.015255266800522804
23632,10147.0,199308,0.0012153303250670433
23633,10147.0,199309,-0.005608677864074707
23634,10147.0,199310,-0.003033536486327648
23635,10147.0,199311,0.0028454135172069073
23636,10147.0,199312,0.02048153430223465
23637,10147.0,199401,0.022265691310167313
23638,10147.0,199402,0.01959427446126938
23639,10147.0,199403,0.021948497742414474
23640,10147.0,199404,0.02207811176776886
23641,10147.0,199405,0.020713847130537033
23642,10147.0,199406,0.02306026592850685
23643,10149.0,199307,0.014905271120369434
23644,10149.0,199308,0.014860556460916996
23645,10149.0,199309,0.015043758787214756
23646,10149.0,199310,0.010183095932006836
23647,10149.0,199311,-0.0016311751678586006
23648,10149.0,199312,0.013782158493995667
23649,10149.0,199401,0.010631571523845196
23650,10149.0,199402,0.00881993304938078
23651,10149.0,199403,0.006921962834894657
23652,10149.0,199404,0.008931418880820274
23653,10149.0,199405,-0.0019164849072694778
23654,10149.0,199406,-0.00242745503783226
23655,10150.0,199307,0.018093368038535118
23656,10150.0,199308,0.012799728661775589
23657,10150.0,199309,0.01467074267566204
23658,10150.0,199310,0.013056958094239235
23659,10150.0,199311,0.007737856358289719
23660,10150.0,199312,0.010967517271637917
23661,10150.0,199401,0.003628520295023918
23662,10150.0,199402,0.00632232241332531
23663,10150.0,199403,0.008645374327898026
23664,10150.0,199404,0.0003283713012933731
23665,10150.0,199405,0.0011785030364990234
23666,10150.0,199406,0.007221868261694908
23667,10154.0,199307,0.007174605503678322
23668,10154.0,199308,0.013911786489188671
23669,10154.0,199309,0.010900814086198807
23670,10154.0,199310,0.016398221254348755
23671,10154.0,199311,0.0207489226013422
23672,10154.0,199312,0.014173483476042747
23673,10154.0,199401,0.009038097225129604
23674,10154.0,199402,0.0134267657995224
23675,10154.0,199403,0.014049280434846878
23676,10154.0,199404,0.011737975291907787
23677,10154.0,199405,0.01520981639623642
23678,10154.0,199406,0.015697943046689034
23679,10155.0,199307,0.01964500918984413
23680,10155.0,199308,0.017806444317102432
23681,10155.0,199309,0.01636572740972042
23682,10155.0,199310,0.018450334668159485
23683,10155.0,199311,0.017502103000879288
23684,10155.0,199312,0.02136685512959957
23685,10155.0,199401,0.02138756960630417
23686,10155.0,199402,0.02077464945614338
23687,10155.0,199403,0.019369836896657944
23688,10155.0,199404,0.020293673500418663
23689,10155.0,199405,0.019856790080666542
23690,10155.0,199406,0.01555955596268177
23691,10157.0,199307,0.018722888082265854
23692,10157.0,199308,0.009120949544012547
23693,10157.0,199309,0.017903383821249008
23694,10157.0,199310,0.011732226237654686
23695,10157.0,199311,0.012337429448962212
23696,10157.0,199312,0.007867624051868916
23697,10157.0,199401,0.016845718026161194
23698,10157.0,199402,0.01631493680179119
23699,10157.0,199403,0.006491708569228649
23700,10157.0,199404,0.004979834891855717
23701,10157.0,199405,0.0005618175491690636
23702,10157.0,199406,-0.0028786417096853256
23703,10160.0,199307,0.011393584311008453
23704,10160.0,199308,0.01309131644666195
23705,10160.0,199309,0.012792468070983887
23706,10160.0,199310,0.014712057076394558
23707,10160.0,199311,0.009052791632711887
23708,10160.0,199312,0.007238245569169521
23709,10160.0,199401,0.006364742293953896
23710,10160.0,199402,0.003747459501028061
23711,10160.0,199403,0.009921927005052567
23712,10160.0,199404,0.006312193349003792
23713,10160.0,199405,0.009156942367553711
23714,10160.0,199406,0.006154045462608337
23715,10161.0,199307,-0.006174249574542046
23716,10161.0,199308,-0.012162299826741219
23717,10161.0,199309,-0.00854567252099514
23718,10161.0,199310,-0.009435068815946579
23719,10163.0,199307,0.008182641118764877
23720,10163.0,199308,0.010373336263000965
23721,10163.0,199309,0.015024709515273571
23722,10163.0,199310,0.01294364221394062
23723,10163.0,199311,0.010171984322369099
23724,10163.0,199312,0.011431691236793995
23725,10163.0,199401,0.013114562258124352
23726,10163.0,199402,0.004932320211082697
23727,10163.0,199403,0.0120341582223773
23728,10163.0,199404,0.007179372012615204
23729,10163.0,199405,0.015663988888263702
23730,10163.0,199406,0.012144576758146286
23731,10170.0,199307,0.006122417747974396
23732,10170.0,199308,0.003777526319026947
23733,10170.0,199309,0.0030021164566278458
23734,10170.0,199310,0.0013300701975822449
23735,10170.0,199311,0.002747364342212677
23736,10170.0,199312,0.008999241515994072
23737,10170.0,199401,0.006311243399977684
23738,10170.0,199402,0.005135031417012215
23739,10170.0,199403,0.005264755338430405
23740,10170.0,199404,0.0070206280797719955
23741,10170.0,199405,0.0036162585020065308
23742,10170.0,199406,0.0072057731449604034
23743,10173.0,199307,0.0027207937091588974
23744,10173.0,199308,0.003331625834107399
23745,10173.0,199309,0.009263291954994202
23746,10173.0,199310,0.0048682186752557755
23747,10173.0,199311,0.006312685087323189
23748,10173.0,199312,0.008072871714830399
23749,10173.0,199401,0.008533556014299393
23750,10173.0,199402,0.005712779238820076
23751,10173.0,199403,0.01103552058339119
23752,10173.0,199404,0.00432206504046917
23753,10173.0,199405,0.009254932403564453
23754,10173.0,199406,0.010942189022898674
23755,10175.0,199307,0.003232726827263832
23756,10175.0,199308,0.005694586783647537
23757,10175.0,199309,0.007422024384140968
23758,10175.0,199310,0.007603660225868225
23759,10175.0,199311,0.009080823510885239
23760,10175.0,199312,0.0015683062374591827
23761,10175.0,199401,0.0002047605812549591
23762,10175.0,199402,0.006184665486216545
23763,10175.0,199403,0.0069914888590574265
23764,10175.0,199404,0.0015349891036748886
23765,10175.0,199405,0.0052614230662584305
23766,10175.0,199406,0.002636497840285301
23767,10178.0,199307,0.015586592257022858
23768,10178.0,199308,0.01489214412868023
23769,10178.0,199309,0.012615162879228592
23770,10178.0,199310,0.01394826453179121
23771,10178.0,199311,0.018072687089443207
23772,10178.0,199312,0.012243625707924366
23773,10178.0,199401,0.013699498027563095
23774,10178.0,199402,0.010436778888106346
