,permno,yyyymm,predicted_ret
2506,10030.0,196207,0.40108200907707214
2507,10030.0,196208,0.3999730348587036
2508,10030.0,196209,0.40330296754837036
2509,10030.0,196210,0.4010367691516876
2510,10030.0,196211,0.39972826838493347
2511,10030.0,196212,0.4075649082660675
2512,10030.0,196301,0.4065943956375122
2513,10030.0,196302,0.41173678636550903
2514,10030.0,196303,0.41427668929100037
2515,10030.0,196304,0.41136491298675537
2516,10030.0,196305,0.4108555018901825
2517,10030.0,196306,0.4177814722061157
2518,10057.0,196207,0.4084817171096802
2519,10057.0,196208,0.4045063555240631
2520,10057.0,196209,0.40270906686782837
2521,10057.0,196210,0.3247671127319336
2522,10057.0,196211,0.41847938299179077
2523,10057.0,196212,0.41319698095321655
2524,10057.0,196301,0.41241687536239624
2525,10057.0,196302,0.4201459288597107
2526,10057.0,196303,0.4246833622455597
2527,10057.0,196304,0.4265238046646118
2528,10057.0,196305,0.4273552894592285
2529,10057.0,196306,0.42720672488212585
2530,10102.0,196207,0.40340593457221985
2531,10102.0,196208,0.41125234961509705
2532,10102.0,196209,0.404660165309906
2533,10102.0,196210,0.40612199902534485
2534,10102.0,196211,0.41695085167884827
2535,10102.0,196212,0.4118911325931549
2536,10102.0,196301,0.4191576838493347
2537,10102.0,196302,0.4138438105583191
2538,10102.0,196303,0.4205401539802551
2539,10102.0,196304,0.4178832173347473
2540,10102.0,196305,0.41505488753318787
2541,10102.0,196306,0.41344329714775085
2542,10137.0,196207,0.3985421359539032
2543,10137.0,196208,0.3971533179283142
2544,10137.0,196209,0.4011100232601166
2545,10137.0,196210,0.3997374176979065
2546,10137.0,196211,0.3971712291240692
2547,10137.0,196212,0.40406885743141174
2548,10137.0,196301,0.40751200914382935
2549,10137.0,196302,0.40809765458106995
2550,10137.0,196303,0.4061437249183655
2551,10137.0,196304,0.406774640083313
2552,10137.0,196305,0.4047582745552063
2553,10137.0,196306,0.4021998643875122
2554,10145.0,196207,0.38750535249710083
2555,10145.0,196208,0.39143455028533936
2556,10145.0,196209,0.3914826214313507
2557,10145.0,196210,0.39217495918273926
2558,10145.0,196211,0.4000656306743622
2559,10145.0,196212,0.3982776999473572
2560,10145.0,196301,0.4016014337539673
2561,10145.0,196302,0.39588314294815063
2562,10145.0,196303,0.4043067991733551
2563,10145.0,196304,0.4107184112071991
2564,10145.0,196305,0.40651196241378784
2565,10145.0,196306,0.4035418629646301
2566,10153.0,196207,0.36356449127197266
2567,10153.0,196208,0.36028438806533813
2568,10153.0,196209,0.3615500330924988
2569,10153.0,196210,0.36323246359825134
2570,10153.0,196211,0.3642016649246216
2571,10153.0,196212,0.3629648983478546
2572,10153.0,196301,0.36297324299812317
2573,10153.0,196302,0.3653578758239746
2574,10153.0,196303,0.36380669474601746
2575,10153.0,196304,0.36721307039260864
2576,10153.0,196305,0.36629533767700195
2577,10153.0,196306,0.3603874742984772
2578,10161.0,196207,0.3701179623603821
2579,10161.0,196208,0.3718603253364563
2580,10161.0,196209,0.371235191822052
2581,10161.0,196210,0.3707405924797058
2582,10161.0,196211,0.3812709450721741
2583,10161.0,196212,0.3771389126777649
2584,10161.0,196301,0.38285717368125916
2585,10161.0,196302,0.3846169710159302
2586,10161.0,196303,0.3806004822254181
2587,10161.0,196304,0.3923359811306
2588,10161.0,196305,0.38864827156066895
2589,10161.0,196306,0.392415314912796
2590,10188.0,196207,0.36219045519828796
2591,10188.0,196208,0.36028265953063965
2592,10188.0,196209,0.36007869243621826
2593,10188.0,196210,0.3617273271083832
2594,10188.0,196211,0.36165785789489746
2595,10188.0,196212,0.3589680790901184
2596,10188.0,196301,0.3598828911781311
2597,10188.0,196302,0.3613329827785492
2598,10188.0,196303,0.3595401644706726
2599,10188.0,196304,0.3634675145149231
2600,10188.0,196305,0.3610261082649231
2601,10188.0,196306,0.36011961102485657
2602,10196.0,196207,0.3576144576072693
2603,10196.0,196208,0.3564404845237732
2604,10196.0,196209,0.3576693832874298
2605,10196.0,196210,0.3552151918411255
2606,10196.0,196211,0.35652828216552734
2607,10196.0,196212,0.35681867599487305
2608,10196.0,196301,0.356209933757782
2609,10196.0,196302,0.3568093180656433
2610,10196.0,196303,0.3592716455459595
2611,10196.0,196304,0.35596179962158203
2612,10196.0,196305,0.3576771318912506
2613,10196.0,196306,0.35850027203559875
2614,10209.0,196207,0.3610352873802185
2615,10209.0,196208,0.36990052461624146
2616,10209.0,196209,0.36916297674179077
2617,10209.0,196210,0.36130139231681824
2618,10209.0,196211,0.37356582283973694
2619,10209.0,196212,0.3633885681629181
2620,10209.0,196301,0.3676309287548065
2621,10209.0,196302,0.3724283277988434
2622,10209.0,196303,0.38074228167533875
2623,10209.0,196304,0.395408034324646
2624,10209.0,196305,0.40683847665786743
2625,10209.0,196306,0.39717525243759155
2626,10217.0,196207,0.34936603903770447
2627,10217.0,196208,0.35101550817489624
2628,10217.0,196209,0.3730965852737427
2629,10217.0,196210,0.3667363226413727
2630,10217.0,196211,0.3716001510620117
2631,10217.0,196212,0.38102924823760986
2632,10217.0,196301,0.37167173624038696
2633,10217.0,196302,0.3448777496814728
2634,10217.0,196303,0.34911227226257324
2635,10217.0,196304,0.3725186288356781
2636,10217.0,196305,0.3509097397327423
2637,10217.0,196306,0.3698314428329468
2638,10225.0,196207,0.3805885314941406
2639,10225.0,196208,0.3812311589717865
2640,10225.0,196209,0.37559688091278076
2641,10225.0,196210,0.3760940730571747
2642,10225.0,196211,0.37577974796295166
2643,10225.0,196212,0.37564951181411743
2644,10225.0,196301,0.3781278133392334
2645,10225.0,196302,0.3685418963432312
2646,10225.0,196303,0.3781275749206543
2647,10225.0,196304,0.3816770613193512
2648,10225.0,196305,0.37671878933906555
2649,10225.0,196306,0.37505656480789185
2650,10233.0,196207,0.37439966201782227
2651,10233.0,196208,0.38723984360694885
2652,10233.0,196209,0.3736657500267029
2653,10233.0,196210,0.37673744559288025
2654,10233.0,196211,0.3850543200969696
2655,10233.0,196212,0.3824322819709778
2656,10233.0,196301,0.38653749227523804
2657,10233.0,196302,0.37562376260757446
2658,10233.0,196303,0.38259628415107727
2659,10233.0,196304,0.3782915472984314
2660,10233.0,196305,0.37618619203567505
2661,10233.0,196306,0.37729209661483765
2662,10241.0,196207,0.3969787657260895
2663,10241.0,196208,0.39996421337127686
2664,10241.0,196209,0.39364901185035706
2665,10241.0,196210,0.39306020736694336
2666,10241.0,196211,0.40010952949523926
2667,10241.0,196212,0.40531107783317566
2668,10241.0,196301,0.40337666869163513
2669,10241.0,196302,0.4030493497848511
2670,10241.0,196303,0.40122294425964355
2671,10241.0,196304,0.3974725902080536
2672,10241.0,196305,0.40390077233314514
2673,10241.0,196306,0.401592880487442
2674,10268.0,196207,0.3731163442134857
2675,10268.0,196208,0.37163522839546204
2676,10268.0,196209,0.36765235662460327
2677,10268.0,196210,0.3578616678714752
2678,10268.0,196211,0.37058550119400024
2679,10268.0,196212,0.37734636664390564
2680,10268.0,196301,0.34984639286994934
2681,10268.0,196302,0.37163400650024414
2682,10268.0,196303,0.3784947097301483
2683,10268.0,196304,0.35406967997550964
2684,10268.0,196305,0.37066543102264404
2685,10268.0,196306,0.3709038496017456
2686,10276.0,196207,0.33722615242004395
2687,10276.0,196208,0.33638453483581543
2688,10276.0,196209,0.33683812618255615
2689,10276.0,196210,0.3403743505477905
2690,10276.0,196211,0.3363288938999176
2691,10276.0,196212,0.40580952167510986
2692,10276.0,196301,0.3275889456272125
2693,10276.0,196302,0.41228070855140686
2694,10276.0,196303,0.3243834376335144
2695,10276.0,196304,0.41134166717529297
2696,10276.0,196305,0.42955073714256287
2697,10276.0,196306,0.4273098111152649
2698,10006.0,196307,-0.22215957939624786
2699,10006.0,196308,-0.21178793907165527
2700,10006.0,196309,-0.26550695300102234
2701,10006.0,196310,-0.2600409686565399
2702,10006.0,196311,-0.24988986551761627
2703,10006.0,196312,-0.2504957318305969
2704,10006.0,196401,-0.24670124053955078
2705,10006.0,196402,-0.24357670545578003
2706,10006.0,196403,-0.24586525559425354
2707,10006.0,196404,-0.24415192008018494
2708,10006.0,196405,-0.24516445398330688
2709,10006.0,196406,-0.2395915389060974
2710,10014.0,196307,-0.2883899211883545
2711,10014.0,196308,-0.2882881760597229
2712,10014.0,196309,-0.2878761291503906
2713,10014.0,196310,-0.2878020107746124
2714,10014.0,196311,-0.2880353033542633
2715,10014.0,196312,-0.28841927647590637
2716,10014.0,196401,-0.28791379928588867
2717,10014.0,196402,-0.28762632608413696
2718,10014.0,196403,-0.2874400019645691
2719,10014.0,196404,-0.2878289520740509
2720,10014.0,196405,-0.2876134216785431
2721,10014.0,196406,-0.28822413086891174
2722,10030.0,196307,-0.26160168647766113
2723,10030.0,196308,-0.25809574127197266
2724,10030.0,196309,-0.2591421902179718
2725,10030.0,196310,-0.26132822036743164
2726,10030.0,196311,-0.2605398893356323
2727,10030.0,196312,-0.2576901912689209
2728,10030.0,196401,-0.26005053520202637
2729,10030.0,196402,-0.2596902549266815
2730,10030.0,196403,-0.25787702202796936
2731,10030.0,196404,-0.2584930658340454
2732,10030.0,196405,-0.25731611251831055
2733,10030.0,196406,-0.2563905119895935
2734,10057.0,196307,-0.25722432136535645
2735,10057.0,196308,-0.2544594407081604
2736,10057.0,196309,-0.25659671425819397
2737,10057.0,196310,-0.2661714553833008
2738,10057.0,196311,-0.25346118211746216
2739,10057.0,196312,-0.25462228059768677
2740,10057.0,196401,-0.2527364492416382
2741,10057.0,196402,-0.25011366605758667
2742,10057.0,196403,-0.24293412268161774
2743,10057.0,196404,-0.2457384467124939
2744,10057.0,196405,-0.24754485487937927
2745,10057.0,196406,-0.24573487043380737
2746,10102.0,196307,-0.2579931616783142
2747,10102.0,196308,-0.2557612359523773
2748,10102.0,196309,-0.2563348710536957
2749,10102.0,196310,-0.2541937828063965
2750,10102.0,196311,-0.2551765441894531
2751,10102.0,196312,-0.2561550736427307
2752,10102.0,196401,-0.25485825538635254
2753,10102.0,196402,-0.2569422125816345
2754,10102.0,196403,-0.2535970211029053
2755,10102.0,196404,-0.25647681951522827
2756,10102.0,196405,-0.2585846185684204
2757,10102.0,196406,-0.25726646184921265
2758,10137.0,196307,-0.26127099990844727
2759,10137.0,196308,-0.2547362446784973
2760,10137.0,196309,-0.2613089680671692
2761,10137.0,196310,-0.2599370777606964
2762,10137.0,196311,-0.26171356439590454
2763,10137.0,196312,-0.2611514925956726
2764,10137.0,196401,-0.2617081105709076
2765,10137.0,196402,-0.25916382670402527
2766,10137.0,196403,-0.2600914537906647
2767,10137.0,196404,-0.2616310119628906
2768,10137.0,196405,-0.2618173062801361
2769,10137.0,196406,-0.28114497661590576
2770,10145.0,196307,-0.26096445322036743
2771,10145.0,196308,-0.2624626159667969
2772,10145.0,196309,-0.26150041818618774
2773,10145.0,196310,-0.2588232755661011
2774,10145.0,196311,-0.2588527202606201
2775,10145.0,196312,-0.25936973094940186
2776,10145.0,196401,-0.2590285837650299
2777,10145.0,196402,-0.26062268018722534
2778,10145.0,196403,-0.25706368684768677
2779,10145.0,196404,-0.2592313885688782
2780,10145.0,196405,-0.2584275007247925
2781,10145.0,196406,-0.25773510336875916
2782,10153.0,196307,-0.2853330969810486
2783,10153.0,196308,-0.28502294421195984
2784,10153.0,196309,-0.28537777066230774
2785,10153.0,196310,-0.2850925922393799
2786,10153.0,196311,-0.28502964973449707
2787,10153.0,196312,-0.2852320969104767
2788,10153.0,196401,-0.2848127484321594
2789,10153.0,196402,-0.2847388684749603
2790,10153.0,196403,-0.28524482250213623
2791,10153.0,196404,-0.28533247113227844
2792,10153.0,196405,-0.28496861457824707
2793,10153.0,196406,-0.28477969765663147
2794,10161.0,196307,-0.27311933040618896
2795,10161.0,196308,-0.27254927158355713
2796,10161.0,196309,-0.2733040452003479
2797,10161.0,196310,-0.2743074893951416
2798,10161.0,196311,-0.2720848619937897
2799,10161.0,196312,-0.27106422185897827
2800,10161.0,196401,-0.27267026901245117
2801,10161.0,196402,-0.2680889368057251
2802,10161.0,196403,-0.27047473192214966
2803,10161.0,196404,-0.26666826009750366
2804,10161.0,196405,-0.26554664969444275
2805,10161.0,196406,-0.2643548250198364
2806,10188.0,196307,-0.2864023447036743
2807,10188.0,196308,-0.2857551574707031
2808,10188.0,196309,-0.2852727770805359
2809,10188.0,196310,-0.2859751582145691
2810,10188.0,196311,-0.28601184487342834
2811,10188.0,196312,-0.28612396121025085
2812,10188.0,196401,-0.28626784682273865
2813,10188.0,196402,-0.28616398572921753
2814,10188.0,196403,-0.2856058180332184
2815,10188.0,196404,-0.28621119260787964
2816,10188.0,196405,-0.2861795723438263
2817,10188.0,196406,-0.28626859188079834
2818,10196.0,196307,-0.28599125146865845
2819,10196.0,196308,-0.2863246500492096
2820,10196.0,196309,-0.286288321018219
2821,10196.0,196310,-0.2860158085823059
2822,10196.0,196311,-0.28616949915885925
2823,10196.0,196312,-0.2858184576034546
2824,10196.0,196401,-0.28586724400520325
2825,10196.0,196402,-0.2862626314163208
2826,10196.0,196403,-0.2862997353076935
2827,10196.0,196404,-0.28583061695098877
2828,10196.0,196405,-0.28663840889930725
2829,10196.0,196406,-0.2867054343223572
2830,10209.0,196307,-0.2634768486022949
2831,10209.0,196308,-0.2644312083721161
2832,10209.0,196309,-0.2656204104423523
2833,10217.0,196307,-0.28551727533340454
2834,10217.0,196308,-0.2806495428085327
2835,10217.0,196309,-0.2835647165775299
2836,10217.0,196310,-0.2816709876060486
2837,10217.0,196311,-0.28234511613845825
2838,10217.0,196312,-0.28314006328582764
2839,10217.0,196401,-0.28365880250930786
2840,10217.0,196402,-0.286121666431427
2841,10217.0,196403,-0.2868964374065399
2842,10217.0,196404,-0.28441697359085083
2843,10217.0,196405,-0.28727149963378906
2844,10217.0,196406,-0.28729328513145447
2845,10225.0,196307,-0.2751615047454834
2846,10225.0,196308,-0.2748493552207947
2847,10225.0,196309,-0.27660638093948364
2848,10225.0,196310,-0.2758626639842987
2849,10225.0,196311,-0.27811485528945923
2850,10225.0,196312,-0.2753692865371704
2851,10225.0,196401,-0.2761389911174774
2852,10225.0,196402,-0.2771064043045044
2853,10225.0,196403,-0.2714041769504547
2854,10225.0,196404,-0.27387741208076477
2855,10225.0,196405,-0.2750197649002075
2856,10225.0,196406,-0.2764064073562622
2857,10233.0,196307,-0.2775196433067322
2858,10233.0,196308,-0.27405980229377747
2859,10233.0,196309,-0.2776331305503845
2860,10233.0,196310,-0.2709728181362152
2861,10233.0,196311,-0.27519354224205017
2862,10233.0,196312,-0.2775169014930725
2863,10233.0,196401,-0.27714812755584717
2864,10233.0,196402,-0.27239686250686646
2865,10233.0,196403,-0.2701077461242676
2866,10233.0,196404,-0.2711464464664459
2867,10233.0,196405,-0.27348318696022034
2868,10233.0,196406,-0.26913386583328247
2869,10241.0,196307,-0.265495240688324
2870,10241.0,196308,-0.2615325152873993
2871,10241.0,196309,-0.2628229558467865
2872,10241.0,196310,-0.26780617237091064
2873,10241.0,196311,-0.26703163981437683
2874,10241.0,196312,-0.26482170820236206
2875,10241.0,196401,-0.2685454785823822
2876,10241.0,196402,-0.26693591475486755
2877,10241.0,196403,-0.2668749988079071
2878,10241.0,196404,-0.2664507031440735
2879,10241.0,196405,-0.2651544511318207
2880,10241.0,196406,-0.26260843873023987
2881,10268.0,196307,-0.28600847721099854
2882,10268.0,196308,-0.2825630009174347
2883,10268.0,196309,-0.2830122113227844
2884,10268.0,196310,-0.2836605906486511
2885,10268.0,196311,-0.2838039994239807
2886,10268.0,196312,-0.2828039228916168
2887,10268.0,196401,-0.2857450544834137
2888,10268.0,196402,-0.2863052487373352
2889,10268.0,196403,-0.284618616104126
2890,10268.0,196404,-0.28519049286842346
2891,10268.0,196405,-0.2863142192363739
2892,10268.0,196406,-0.28462380170822144
2893,10276.0,196307,-0.24957385659217834
2894,10276.0,196308,-0.24912062287330627
2895,10276.0,196309,-0.2325345277786255
2896,10276.0,196310,-0.21394523978233337
2897,10276.0,196311,-0.21549378335475922
2898,10276.0,196312,-0.22593459486961365
2899,10276.0,196401,-0.23076485097408295
2900,10276.0,196402,-0.23530009388923645
2901,10276.0,196403,-0.2453625202178955
2902,10276.0,196404,-0.251635879278183
2903,10276.0,196405,-0.2523654103279114
2904,10276.0,196406,-0.25123798847198486
2905,10006.0,196407,0.026699453592300415
2906,10006.0,196408,0.026440978050231934
2907,10006.0,196409,0.02616800367832184
2908,10006.0,196410,0.026504412293434143
2909,10006.0,196411,0.02639627456665039
2910,10006.0,196412,0.026980191469192505
2911,10006.0,196501,0.026634380221366882
2912,10006.0,196502,0.026411235332489014
2913,10006.0,196503,0.02643190324306488
2914,10006.0,196504,0.02591538429260254
2915,10006.0,196505,0.026173382997512817
2916,10006.0,196506,0.02670048177242279
2917,10014.0,196407,0.024315208196640015
2918,10014.0,196408,0.024154528975486755
2919,10014.0,196409,0.02452249825000763
2920,10014.0,196410,0.024553120136260986
2921,10014.0,196411,0.023708045482635498
2922,10014.0,196412,0.024841919541358948
2923,10014.0,196501,0.0234539657831192
2924,10014.0,196502,0.02409331500530243
2925,10014.0,196503,0.025157064199447632
2926,10014.0,196504,0.024679869413375854
2927,10014.0,196505,0.024092942476272583
2928,10014.0,196506,0.02372090518474579
2929,10030.0,196407,0.029092028737068176
2930,10030.0,196408,0.028560400009155273
2931,10030.0,196409,0.02839018404483795
2932,10030.0,196410,0.028544455766677856
2933,10030.0,196411,0.028592601418495178
2934,10030.0,196412,0.029331296682357788
2935,10030.0,196501,0.02863931655883789
2936,10030.0,196502,0.028676733374595642
2937,10030.0,196503,0.016963064670562744
2938,10030.0,196504,0.02842824161052704
2939,10030.0,196505,0.02785155177116394
2940,10030.0,196506,0.030103176832199097
2941,10057.0,196407,0.02843835949897766
2942,10057.0,196408,0.013843327760696411
